participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
573451	6	0.07498065400000001	2.722523605299991	184.38703279090592
576255	2	0.14221504	2.4860575914447134	271.9380559083191
576255	3	0.11558598	2.658253220057356	203.38761346545155
576255	4	0.07763468	2.7454653971268494	168.5717970786776
576255	5	0.06723446	2.726048144559292	145.19656014855155
576255	6	0.068851046	2.6669305231665525	130.33433971730454
579867	2	0.12387639	2.4393405425265104	267.2933487429189
579867	3	0.08705516	2.8732606554131386	198.83210926319748
579867	4	0.05131523	2.6769877844284613	168.96948270428294
579867	5	0.05438597	2.8445287924073277	145.99582724355216
579867	6	0.027630879	2.7405661031752313	126.88754181708946
580044	2	0.17819586	2.177006662989918	347.6296997416645
580044	3	0.12284182	2.2728797628568302	277.0121290455127
580044	4	0.118349716	2.4660885476382832	232.1557283317881
580044	5	0.07854527	2.4529654651685173	197.2086642539381
580044	6	0.062298822999999996	2.6627129329212194	171.6988909723024
580650	2	0.08938316	2.833913850941689	194.47009961254062
580650	3	0.073172785	2.797831339052969	163.78334429932
580650	4	0.072356954	2.9210472527776266	140.23740983519087
580650	5	0.06095498	2.873812449434662	124.7915706956368
580650	6	0.020600343	2.7895663771491725	112.16205174667864
580751	2	0.13026191	2.9046633327825098	199.01342412017516
580751	3	0.099406	2.6640061703447873	175.38627486273697
580751	4	0.07916538	2.6686564624954245	152.92702232117102
580751	5	0.054831553	2.592043833527949	138.5930062361226
580751	6	0.054832842	2.5838509391934985	125.44897118131745
581349	2	0.18249522	2.5131003836617567	260.1412214615517
581349	3	0.13021603	2.3328118608846022	205.46278695988025
581349	4	0.13374160000000002	2.53200025139111	183.30979874651254
581349	5	0.13533553	2.5274658807437	158.32250959620276
581349	6	0.13592353	2.688911726955917	139.50589953666426
583858	2	0.15964593	2.2569483561350534	318.1703246076313
583858	3	0.13698475	2.3726268606198264	243.1974549831621
583858	4	0.08873931	2.421534678726816	203.1603034458649
583858	5	0.07679074	2.509292089776844	180.37322836178916
583858	6	0.082483426	2.3834186813017038	165.4334638034565
585256	2	0.123717494	2.8614824059993196	206.52578452370548
585256	3	0.07610419	2.886958171622755	169.64148383226768
585256	4	0.05814145	2.9594440130649167	143.62134342597398
585256	5	0.060156167	2.8376694947781704	127.27385339006644
585256	6	0.07208516	2.680653938859742	117.96893071427384
586460	2	0.11486539	2.5960277241815675	244.17167718315818
586460	3	0.10623864	2.466032151427952	211.0041827029154
586460	4	0.092224024	2.4229850545258538	188.84473306344285
586460	5	0.08452074	2.764690599931125	157.80328723958817
586460	6	0.06283452	2.691718815603743	139.10286335597152
587664	2	0.155027	2.514286970322145	252.8883778648156
587664	3	0.13722017	2.4725993552449785	226.82682912961525
587664	4	0.11895711	2.6083814068301803	188.96027585598236
587664	5	0.06400023	2.6265172560951258	164.09199823520623
587664	6	0.062128413	2.6095551739034426	146.47143329278572
588565	2	0.12458271	2.771451762341636	210.74285682295803
588565	3	0.10155146599999999	2.5933658576943377	180.33957054953868
588565	4	0.09834204	2.599626201514765	160.88448011845762
588565	5	0.07672056	2.607151164116897	142.0737717565641
588565	6	0.04730614	2.558409082079199	127.3414145340551
594156	2	0.1291022	2.3709758789929563	284.32079241161875
594156	3	0.120675035	2.48968298307958	230.3084744654855
594156	4	0.11891013	2.640175409827055	186.96368685973212
594156	5	0.07648468	2.6637843638753185	163.6615677804027
594156	6	0.07504563	2.6848499122274894	144.47269512802694
597869	2	0.14845611	2.3245016798802096	305.82759353624454
597869	3	0.12727046	2.5186402751865096	234.54699403560764
597869	4	0.11213472	2.6204895828772807	200.2223059115341
597869	5	0.10169925	2.6406757504380862	171.67421472575475
597869	6	0.08363219	2.7038418608990766	150.74187418527225
598568	2	0.16886024	2.5112738558049017	266.68852113686484
598568	3	0.12531428	2.4541505967561155	215.1967372700935
598568	4	0.051650412	2.495467826052864	183.4516148231145
598568	5	0.052505374	2.7148127797055843	158.13587644268267
598568	6	0.042883147	2.79744148499763	137.54409768624024
599065	2	0.13847509	2.3486926821942107	301.19122779692407
599065	3	0.12327564	3.0060605026234453	202.4648131190596
599065	4	0.11172743	3.0100998518567814	167.57429600608842
599065	5	0.05274178	2.7962432247358686	146.1182549460024
599065	6	0.047456607000000005	2.895739263734086	128.82092481262603
599469	2	0.15514470000000002	2.099245734516467	367.21250126690626
599469	3	0.12845865	2.4622686043137336	269.3194490678542
599469	4	0.050358802	2.5068619062896245	213.0742059466482
599469	5	0.05655015	2.603236577105004	181.7660433206884
599469	6	0.045759197	2.814449163943465	156.81218123744756
599671	2	0.15140383	2.229619974199534	328.59390665514627
599671	3	0.15211827	2.4186001138904154	252.15342038987475
599671	4	0.08748388	2.3922828183043148	213.0524364844656
599671	5	0.09239418	2.3755609983376478	188.45028229266296
599671	6	0.10139198599999999	2.4213411976128376	169.89349620324856
604537	2	0.14639737	2.3271499885479874	297.50535591981424
604537	3	0.12728971	2.4012936117682457	239.38433928173262
604537	4	0.11389344	2.2904516725934734	209.1590549296133
604537	5	0.1144779	2.375091700465167	193.08211935351082
604537	6	0.11345979	2.39358859674732	169.5985514558821
609143	2	0.12766641	2.4360160256090726	284.2480236539037
609143	3	0.08608037	2.2671540226599745	232.66495535770562
609143	4	0.08536774	2.4257515314594302	198.8671774326566
609143	5	0.056453515	2.3854704917340577	169.22799008077723
609143	6	0.06270400400000001	2.5382581309629915	149.22875133995225
611938	2	0.13490869	2.328683445178648	302.4691327180191
611938	3	0.11182431	2.723326890523051	216.66441478692337
611938	4	0.059570525	2.6254561957760294	182.40960145524014
611938	5	0.06079638	2.7090405279606005	159.78980166541515
611938	6	0.057312552	2.883104178812833	140.8833958181838
613538	2	0.18979809	2.0300892710376037	407.49529151362503
613538	3	0.11018868	2.7982822074955105	270.99521664262693
613538	4	0.111185245	2.8387172733808086	213.32847830471263
613538	5	0.05415747	2.799411806054241	180.48545541214463
613538	6	0.060481075	2.7753082669639464	159.40262236345214
615744	2	0.17587596	2.428229913328694	272.8116846609752
615744	3	0.10733282599999999	2.6995205408394565	206.92088532894292
615744	4	0.09233968	2.8886233658681024	170.77569393263084
615744	5	0.07635642	2.8357436484870724	147.4116873186626
615744	6	0.076112814	2.8326909772129945	130.55948735221386
616645	2	0.10058217	2.8119507573579106	214.09386709615345
616645	3	0.08795616	2.441514179935214	194.65092126139686
616645	4	0.03574785	2.9558414052020288	150.892614328529
616645	5	0.039058242	3.121579769902934	129.38646267927354
616645	6	0.026897027999999996	3.150196249540885	113.83634600557751
617748	2	0.11410279	2.5633344071540334	254.54826453633197
617748	3	0.10073589999999999	2.500263951531154	212.3476649111964
617748	4	0.06766647	2.6756159085384903	174.33934364143212
617748	5	0.061962157000000004	2.792069803543721	146.2767546081017
617748	6	0.049933437000000004	2.8729039902816065	128.7731747060966
618952	2	0.14833659	2.2870554358195267	326.660090975657
618952	3	0.13616298	2.059233059935512	283.74186687803575
618952	4	0.09108844	2.5483074150723195	223.03795810743483
618952	5	0.08680984	2.6373541952017243	186.77623416404407
618952	6	0.07265928	2.640565932555624	163.64258809544359
622236	2	0.14169331	2.391379399567662	294.1299815162508
622236	3	0.10840646	2.232799905783986	246.83643833105972
622236	4	0.10558502	2.733410239261276	200.77051786920796
622236	5	0.07513144	2.6696906184811287	167.89592807896398
622236	6	0.04978719400000001	2.8472579180039617	146.22295761564453
623844	2	0.1323376	2.344080198473124	301.70682740745116
623844	3	0.12988184	2.2330116017993906	263.7397223468149
623844	4	0.07315077	2.072965388796083	224.73459142252804
623844	5	0.07847181	2.4131735083699217	196.28713563357866
623844	6	0.073883265	2.5983889163911056	170.76088657427255
626648	2	0.12441709	2.479344707824056	265.5836994192495
626648	3	0.08525536	2.5987512290403583	186.5689305372321
626648	4	0.07100903	2.8754957666697747	160.3864070051802
626648	5	0.056119192000000005	2.8568985018574202	138.74799347616366
626648	6	0.056802515	2.7772752149282827	121.5133638208665
627549	2	0.103821605	2.907586056740285	195.97022215065832
627549	3	0.09603708	2.6817813553360685	176.0007842187704
627549	4	0.09014669	2.7955939967636523	149.76309811222131
627549	5	0.032263297999999996	2.7637677355464665	130.27702391605615
627549	6	0.033957917000000004	2.8501045893575907	114.51643606905523
627852	2	0.13619268	2.4351880909137837	271.7972207238216
627852	3	0.09475562	2.615148403037242	204.84181646860068
627852	4	0.10115572	2.6985275129099207	169.62642117715137
627852	5	0.07704236	2.7791560053709645	148.0474013466581
627852	6	0.058792422999999996	2.7137140776451356	131.3800585410156
628248	2	0.20823932	2.1207952852783807	353.8060084825151
628248	3	0.12363184	2.1311576145195947	278.77844468007356
628248	4	0.06493919999999999	2.2574623463336048	226.68581531553917
628248	5	0.07739815	2.339003733514297	201.10999566323602
628248	6	0.078830495	2.38874407346406	177.11684627860592
633847	2	0.15994282	2.1113993807110067	354.2418686481273
633847	3	0.15489924	2.1147038100820144	298.0834144973584
633847	4	0.10337194	2.2048924918602606	249.86759597138447
633847	5	0.10934723	2.2012515671108703	216.09991531280116
633847	6	0.10609863	2.440640216155645	192.91274000781223
638049	2	0.13684896	2.154230521987212	318.2994424957267
638049	3	0.11259269	2.555846031275268	242.09748230637473
638049	4	0.055305175	2.597619398566048	195.9349049338314
638049	5	0.061521463	2.7031779728940863	171.96593825974318
638049	6	0.06516439	2.6186085823331786	151.85644622207408
645450	2	0.12700626	2.4470682967454187	270.19548862228896
645450	3	0.12702392	2.226159788797803	253.7346609596096
645450	4	0.109266475	2.6807809023344302	201.0226119542197
645450	5	0.06441278	2.7757007936770184	172.77779878734503
645450	6	0.066980585	2.6157654079863764	153.91490554167268
645551	2	0.18679482	2.3676138194166603	294.96967636546236
645551	3	0.121327706	2.212069506764944	247.24279889412261
645551	4	0.09719194	2.4010145096193387	206.5077421662032
645551	5	0.06610485	2.7263108018387565	174.93565601391273
645551	6	0.05324765	2.7161795384250325	154.64545486901923
647858	2	0.13386993	2.377797737763236	291.84603968892935
647858	3	0.13558188	2.44405672159829	221.59754636743932
647858	4	0.05761676	2.4496748346416135	183.99240932394912
647858	5	0.06384148	2.831205901308965	157.86685158570444
647858	6	0.038899545	2.913248962716868	139.0628714737891
654350	2	0.20499909	2.083084017303991	382.67574788905534
654350	3	0.19165853	2.3028684007073	280.5314035820107
654350	4	0.13824293	2.377550631754132	240.52503947345397
654350	5	0.107976235	2.4895022223512915	204.7197707379578
654350	6	0.10775792	2.760772426852899	180.94666830612078
654754	2	0.16948335	2.5743356770527863	251.4867135683339
654754	3	0.10531194	2.269228232318235	226.9929649717833
654754	4	0.109614395	2.61339058815772	187.5367286303581
654754	5	0.06574004	2.5117472431053565	165.2556141239921
654754	6	0.066933565	2.4135183915006158	146.5573548082094
657659	2	0.13108267	2.3440705061229967	300.2711717938874
657659	3	0.106597476	2.4185549447819	236.46084603703483
657659	4	0.09600552	2.5504691071029018	186.95208953649183
657659	5	0.074249916	2.7721068237240933	160.3382472243757
657659	6	0.074616976	2.666498038088281	145.45408121331977
660951	2	0.085051	2.9514173452248262	181.5046349284391
660951	3	0.085931	2.8641519664938486	156.36973940096016
660951	4	0.044760108	2.920566137864732	134.2339736885747
660951	5	0.025429498	2.9033784145611943	115.66165294949465
660951	6	0.013606266	3.1620417669269454	102.1139533438687
663755	2	0.1377372	2.3045801233676544	304.55441131513567
663755	3	0.10348622	2.3428775496299066	224.38227385306104
663755	4	0.09873291	2.5555855225018043	189.68405219596326
663755	5	0.09906522	2.5920379325157787	165.24470435296345
663755	6	0.051992152	2.694678404047887	148.12090570707036
664757	2	0.22066796	1.922952166488636	430.75529643890746
664757	3	0.2166719	2.1661354173409952	307.81291984249475
664757	4	0.14354113	2.586685622236319	247.55475864271614
664757	5	0.13548833	2.786366308918065	205.2259909377613
664757	6	0.09873261	2.677635148668537	177.45881353289425
667056	2	0.1445656	2.144149910231256	350.95834181727616
667056	3	0.09443915	2.7132572429218262	249.16404502305508
667056	4	0.06467178	2.7741865442869416	193.07417880432405
667056	5	0.042226013	2.9394843295040034	163.2362901985283
667056	6	0.04238224	3.2222926379465227	139.6073653778792
668361	2	0.18808533	2.1585038205018794	337.29938448939265
668361	3	0.080622524	2.3710392342247477	256.464293597388
668361	4	0.07647965	2.644216902617314	206.62482731805645
668361	5	0.050259665	2.7241412227154265	170.3688494075563
668361	6	0.050109427000000005	3.275022824610815	144.50959110223994
671855	2	0.19723564	2.0670583786740298	380.0981954530144
671855	3	0.1699719	2.1371860207222664	314.4126947537171
671855	4	0.15035357	2.3129847746053223	258.4955847557636
671855	5	0.07227139	2.3197688094202995	214.577743144912
671855	6	0.07632308	2.521126978908584	187.68588341826884
672756	2	0.139497	2.213338180151196	315.0497683982091
672756	3	0.115010604	2.6280846882599764	239.99601823945042
672756	4	0.11226127	2.6718457161793263	195.8178536877559
672756	5	0.09686669	2.631477688464328	171.46326761080908
672756	6	0.08400125	2.6803504368786317	152.16763453541324
673455	2	0.15316035	2.18607951883386	332.67804737230705
673455	3	0.15379347	2.0890190448970305	266.55578975042374
673455	4	0.10237324	2.1409767373136757	237.91215879791085
673455	5	0.07575811	2.407175412241627	201.70944653566195
673455	6	0.063193046	2.5544520452845685	178.88225414899063
677766	2	0.17632799999999998	2.082730989090544	376.39210351407525
677766	3	0.15807968	2.1750464136619896	252.57083468406017
677766	4	0.13656949	2.204848088418212	213.0841589573069
677766	5	0.1165359	2.408000350118343	193.23090903765214
677766	6	0.059853755	2.4265914724157445	174.74320629774138
677968	2	0.1233747	2.4977269444816734	265.681502724088
677968	3	0.07014474	2.56678319600122	199.68906931396802
677968	4	0.05911591	2.694917792642384	167.2278812079711
677968	5	0.05889174	2.767481246058396	147.90786607862057
677968	6	0.056915283	2.721621106632393	132.7800382109014
679568	2	0.15945922	2.480577457948323	248.51559378870041
679568	3	0.15771462	2.2147296910614465	257.54012220250587
679568	4	0.14650056	2.52035703700034	209.1221947008664
679568	5	0.10674059	2.574990349432363	180.89623599998515
679568	6	0.071906306	2.5480620404312906	163.2954710952001
679770	2	0.17525922	1.993956330354372	407.79964029470267
679770	3	0.14046818	2.030177375388312	328.10295371627774
679770	4	0.10298403	2.240709883055118	265.3568911499113
679770	5	0.10563115	2.231773690991502	235.0026549878896
679770	6	0.10671301	2.3658721030646035	208.96718285000802
680957	2	0.13789400000000002	2.591207042465416	249.02696516710708
680957	3	0.12055969999999999	2.5555006567376624	213.1506361939851
680957	4	0.10489973400000001	2.5106811633350037	183.51222715602123
680957	5	0.10400433	2.826272875737258	157.811600453173
680957	6	0.06850643	2.7132074490951306	138.83608304472642
683256	2	0.17136167	2.220457363504221	336.1602944026992
683256	3	0.1349243	2.3740149665984096	246.77184593716973
683256	4	0.08790243	2.435709779723936	214.36756691334224
683256	5	0.07501217	2.6813629157928967	180.50463943643726
683256	6	0.056810487	2.575786697790814	158.42022335879543
687163	2	0.1653883	2.2177792666142904	324.1691069298067
687163	3	0.093629844	2.61749737007375	234.8303534509317
687163	4	0.08954108	2.588211103634777	193.1880782138823
687163	5	0.08896204	2.5342444303853924	168.3428968717481
687163	6	0.05593641	2.515129807594556	150.5365753100752
690152	2	0.14034206	2.291861253321473	312.81433835558585
690152	3	0.11109519	2.208568059176065	247.56105859754794
690152	4	0.06869505	2.4739647124569597	208.80144774784753
690152	5	0.074245326	2.4593914967239376	185.42027093675185
690152	6	0.079361945	2.614139391417928	161.08220795217002
693764	2	0.15403149	2.198153239827485	339.2819531457872
693764	3	0.10306185	2.7557837866092267	224.24930884143902
693764	4	0.099779226	2.95208191973234	184.6126985521011
693764	5	0.07198409	2.868560261024561	155.8451731843684
693764	6	0.059862543	2.844399739304546	138.7814051882589
695768	2	0.18581387	1.8277739187923463	461.6052465896052
695768	3	0.13507554	2.279098460455986	336.6536865333872
695768	4	0.123462915	2.13109781679904	283.33251406727305
695768	5	0.09415049	2.221816676725542	246.14783500626868
695768	6	0.09191141	2.311332034636413	217.28793264588498
700634	2	0.18877701	2.4255862610317926	277.9649995123882
700634	3	0.1759135	2.3573101927549427	241.7856471955516
700634	4	0.12052096	2.390331655639739	200.1964430357477
700634	5	0.08683979	2.6192302086066612	171.24840004587432
700634	6	0.058831308	2.4645710932712195	152.7514125865403
702133	2	0.13960607	2.5426005977519117	254.18469916101483
702133	3	0.14099091	2.8178612540385948	200.09705887022
702133	4	0.066975854	2.7658377202177347	164.45350852159746
702133	5	0.052986093	2.848276498994752	143.29529687459117
702133	6	0.05177802	3.072143941149984	124.71086700698393
704238	2	0.17266062	2.461210314913912	262.4898926463796
704238	3	0.17647268	2.3029481050789133	228.51355694061007
704238	4	0.1319146	2.4145088457857025	195.12390893567184
704238	5	0.100846894	2.4463560784796465	174.53158770356563
704238	6	0.09189953	2.4901764835136717	157.31666764320997
705341	2	0.17110679	2.3075896232211663	311.5603270438948
705341	3	0.07930526	2.3125119706121873	234.3360314403348
705341	4	0.08735621	2.4352022580206314	197.77576535393754
705341	5	0.07868044	2.338916531478609	167.31072418509615
705341	6	0.050474074	2.398178357481973	147.83685402882634
707749	2	0.22262566	2.2006890202663243	314.1614484116452
707749	3	0.12620756	2.121493452442337	279.409439467561
707749	4	0.117706336	2.4029072819353265	236.41315805410096
707749	5	0.08505633	2.5611457696256426	198.3669505585478
707749	6	0.062438797000000004	2.6105606573080933	173.20911568015632
709551	2	0.21015067	2.1355188717550857	281.9510498096247
709551	3	0.14981312	2.0308612245928757	291.1911378491629
709551	4	0.1030243	2.3699456227719606	238.21274539146202
709551	5	0.07727091	2.2595802849990716	205.25720952898558
709551	6	0.08056229	2.4336084594234495	181.24012686192958
715950	2	0.15200724	2.481089572829235	263.75239944039646
715950	3	0.11850618	2.3237648599455007	234.33056897827151
715950	4	0.11534613	2.16448058114875	218.22396907464343
715950	5	0.12196771	2.3857798497636864	189.1548722496776
715950	6	0.09436053	2.2884704108217795	173.39909076915885
724446	2	0.09666259599999999	2.924767457172063	198.50339394351482
724446	3	0.08900249	3.07671331484502	160.46178266161357
724446	4	0.07417564	3.1241093236789976	132.42303100519234
724446	5	0.04251171	3.044389957579694	116.02803374871496
724446	6	0.032810505	3.1016672572754183	102.9515766083208
725751	2	0.14615946	2.420393538150926	286.0137797721353
725751	3	0.107353486	2.2257608908014066	243.34592147958531
725751	4	0.10595126	2.5703941213621224	201.9666683728297
725751	5	0.06866587	2.5264391397677786	170.04433072811815
725751	6	0.07119116	2.7415991233229526	149.13847919737296
729557	2	0.14829620000000002	2.323362766878728	307.577871903868
729557	3	0.105800085	2.6506233061577253	227.1158858623048
729557	4	0.10482377	2.4658498999552805	198.25233940759145
729557	5	0.06676489999999999	2.40495943627726	174.7933065433622
729557	6	0.067557596	2.5572755583948807	153.87624026517955
731140	2	0.15350561	2.1824955226058367	338.1835166017375
731140	3	0.094734296	2.9891357684534734	219.61870679127827
731140	4	0.054833528	2.93641508938511	176.55757913275292
731140	5	0.046472367	3.0785463288730304	148.79252381800944
731140	6	0.039638557000000005	3.0713590511568203	131.26057903267298
732243	2	0.13036554	2.445990486948276	267.27654557716494
732243	3	0.10529616	2.2605293982924715	229.98968675277317
732243	4	0.10312022	2.4249988124650765	190.993102618726
732243	5	0.055384964	2.3992125961322825	165.90108583288242
732243	6	0.057710614	2.4469515573208027	150.2441064462659
734045	2	0.13486645	2.5637909947669573	251.0425472151361
734045	3	0.11866328	3.156627142412404	177.88396104027126
734045	4	0.051736925	3.0735615030992864	147.78708851484626
734045	5	0.04870016	3.0061954800874933	128.01965810006027
734045	6	0.014902858	2.8960033042227415	112.14662890534798
735148	2	0.26251495	1.930890734386377	432.64169288436796
735148	3	0.22386594	2.1082517786303248	319.58343918183124
735148	4	0.16182096	2.1759194085042903	274.245336642132
735148	5	0.16363378	2.3024687367075267	239.8487263228196
735148	6	0.13843903	2.2093170792690744	219.29569233504952
742549	2	0.15363106	2.2340596360323097	328.94012429068545
742549	3	0.12123819400000001	2.2286275984643753	266.26211896941385
742549	4	0.109234296	2.2426835275492634	234.9595278003985
742549	5	0.10412178	2.414105675965837	199.27892797146592
742549	6	0.06769876	2.4161555034597786	177.79768651078967
744553	2	0.13459626	2.2345490237502923	310.82017065194833
744553	3	0.108752266	2.4402644938755333	246.13113035835056
744553	4	0.100565694	2.6453041803743225	195.6447136973986
744553	5	0.09834035	2.8481318123071886	165.12396829535282
744553	6	0.07593728599999999	2.8960364822510627	146.85159836049556
748258	2	0.16865969	2.305048894263396	316.04296122887797
748258	3	0.11349797	2.026205812797272	264.02061605338
748258	4	0.109361246	2.57284086400646	210.73435688388142
748258	5	0.09873371	2.720146762791108	180.19060533099758
748258	6	0.061253887	2.664143606142248	161.6038106852114
749058	2	0.16247578	2.0308349811374407	353.96350132323585
749058	3	0.16590092	2.4476102532508928	269.1323919952194
749058	4	0.10027903	2.5463413929983267	220.79406103727013
749058	5	0.09677877	2.7538027770263858	187.45880407432773
749058	6	0.09449701	2.8364801949184915	161.9386410783611
751348	2	0.18197365	1.9117819600127253	439.3205390517849
751348	3	0.14000751	2.3533146044893787	313.73164473794844
751348	4	0.09437932	2.5332551351225354	250.87908922389758
751348	5	0.111811206	2.328917146539444	217.45840881210952
751348	6	0.0975805	2.502971282341107	189.57665479597412
751550	2	0.11540126	2.5764839100148267	243.90961913017617
751550	3	0.11904759	2.4746410309101328	217.22494786931816
751550	4	0.0966665	2.6143305257582643	178.0107375304067
751550	5	0.065420605	2.813938689806084	151.37556055710786
751550	6	0.06906837	2.890327049904051	132.2705660803781
753150	2	0.11018304	2.655103801786733	235.1333200943929
753150	3	0.09993402	2.8087259534175715	179.11867984276162
753150	4	0.07570968	3.12426682444836	145.7039737018504
753150	5	0.04395256	3.0300613191751635	122.47015914480379
753150	6	0.043366555	3.1606868562369863	106.80517222927129
761957	2	0.27359152	1.9195048954533809	410.1322379874879
761957	3	0.111392185	2.359152857900037	292.9469814004021
761957	4	0.08719299999999999	2.453749525098349	234.56351619785457
761957	5	0.06813109	2.4473296851943447	195.52202513621583
761957	6	0.073369	2.8221960917265387	171.38788441187629
765056	2	0.11993730000000001	2.5067637996048022	259.17280118935315
765056	3	0.09638753	2.5637469673859616	206.72763989936462
765056	4	0.052651856	2.7228169836068776	166.4573991657774
765056	5	0.04965097	2.8169302942563488	143.27686245070842
765056	6	0.051027443	2.8419860316761025	127.80041969114964
767464	2	0.17077059	2.5329284752758885	257.12507611281313
767464	3	0.13147666	2.5744165772964056	211.05188785773117
767464	4	0.09199523	2.626057311099958	179.27344337312542
767464	5	0.08900036	2.5885160898298425	157.3160839650273
767464	6	0.08949193	2.7034629223348148	138.43163336833328
769064	2	0.15655924	2.48996256219678	272.79233280501325
769064	3	0.09889637	2.1546668609091646	242.42391326672455
769064	4	0.09708401	2.6135453558072563	198.87399402855743
769064	5	0.07693417	2.7644766101569287	168.81179027147937
769064	6	0.073986895	2.711568814164865	147.709414765909
770352	2	0.15975998	2.5213857651605283	266.26612150706984
770352	3	0.076774955	2.3515375906930567	211.0724331725802
770352	4	0.07593342	2.8194316612600043	172.92731220776798
770352	5	0.060322184	2.928172210535461	147.40511102587973
770352	6	0.07330317	2.8407486509354274	129.83808823985746
771354	2	0.14486279999999999	2.3861152940450205	281.4452864434639
771354	3	0.15101781	2.381434484601184	244.805395166786
771354	4	0.12948926	2.4777606509230696	192.8096716277933
771354	5	0.08639641	2.5992524094375145	166.4533330944056
771354	6	0.09150607	2.6506054065280007	148.54419435026668
773257	2	0.108700514	2.522822663524421	233.10406403458734
773257	3	0.087551184	2.7883221887611462	187.2009429229152
773257	4	0.051575672	2.7111801922823644	154.24978880053254
773257	5	0.0495931	2.863166185314127	135.84856300684513
773257	6	0.036908172	2.8926352295076616	119.73281909776556
779370	2	0.12322531	2.472336576038316	269.0399347932397
779370	3	0.11762954	2.452459455170875	225.51061433624835
779370	4	0.079576224	2.5685865166077257	184.4863982212877
779370	5	0.078454174	2.877439506194564	158.89959072839926
779370	6	0.077859	2.719594860719732	139.87453036419498
782561	2	0.23387192	2.115201425410949	327.61666700017133
782561	3	0.107993774	2.377701943618213	261.65883650892573
782561	4	0.11812080400000001	2.115902369645017	239.0790303458657
782561	5	0.11017242	2.3162119789932745	209.10967066954385
782561	6	0.06732693	2.305698719798856	183.4651571370662
783462	2	0.16116948	2.2435562269646856	319.45809352598695
783462	3	0.14962892	1.96700999517374	310.84084266602366
783462	4	0.13266626	2.0875157655144285	259.1531892151923
783462	5	0.11963725	2.3635311840902604	223.6299853695606
783462	6	0.1220113	2.356754084762836	198.21605497206883
784565	2	0.14391126	2.0056950084616147	344.0384543113709
784565	3	0.13948023	2.7856466970633598	239.16560787114184
784565	4	0.12910080000000002	2.968769062849001	190.4366076478357
784565	5	0.044876255	3.063432008194344	157.95125231868778
784565	6	0.03575305	3.0502821557140334	136.29321567008168
786569	2	0.100670926	2.832684571130065	208.24187502120253
786569	3	0.10185844	2.5527721788292954	187.45736505896056
786569	4	0.066802315	2.558016379003022	158.2407838634124
786569	5	0.037518755	2.7590045479895706	136.134743564952
786569	6	0.030603818999999997	2.9053253166144994	120.4756662982024
788876	2	0.13472925	2.750730406963619	223.20053439496903
788876	3	0.08578059	2.4383098872381743	195.31439915283252
788876	4	0.079990484	2.7642675094940192	165.59244415323306
788876	5	0.06109969	2.6701748319294434	144.01495117346823
788876	6	0.06926142	2.6777891679268606	129.30496265392574
789373	2	0.16527896	2.1895082596108852	352.9723385774448
789373	3	0.13000612	2.4000997242866458	248.87279822720268
789373	4	0.07682951	2.40555510089744	214.68647966435105
789373	5	0.08104349999999999	2.555928396567753	188.4862368158921
789373	6	0.080148384	2.6660642857887638	164.49610847367953
792564	2	0.14442188	2.278254954678046	321.98490964822923
792564	3	0.10834264	2.8619754436078817	219.63129927296225
792564	4	0.11284937	2.740623269501412	178.0174436781745
792564	5	0.09507927	2.8750318693895527	153.17010592643112
792564	6	0.06527422	2.9953286081761252	133.91401019918771
800941	2	0.13716921	2.365134969506524	288.2997249485684
800941	3	0.085984915	2.375516334679076	217.00054941817098
800941	4	0.08875201	2.360750484942934	190.24030552850715
800941	5	0.079938374	2.290829767720063	172.206470552248
800941	6	0.07776235	2.5162101757378355	157.93043300346963
802844	2	0.16278744	2.044642927313141	374.75441750932566
802844	3	0.12714104	2.619068583295143	259.9780765030684
802844	4	0.11880368	2.7403958641214627	207.85941763452493
802844	5	0.107341096	2.63847796530704	181.26568229214448
802844	6	0.08877215	2.6760048126585474	161.50782483598942
803240	2	0.16734363	2.0908573871803067	377.8958809935595
803240	3	0.12386495	2.199928805600204	284.77068256177915
803240	4	0.09273456	2.5436254101798847	223.740512658335
803240	5	0.09557753	2.69042277914098	193.08370335550808
803240	6	0.05811133	2.5664745416809143	173.14837542910698
810843	2	0.14911470000000002	2.446327620711912	276.0570152136006
810843	3	0.108656615	2.6094698974762154	205.39640090220902
810843	4	0.07242583	2.6961101166134998	172.0621221951465
810843	5	0.06798259	2.6930065046573666	146.7807602356642
810843	6	0.071562104	2.8073097446305284	130.69801268801135
812746	2	0.14083986	2.313111774912001	304.1085546584498
812746	3	0.14234145	2.3205478253920178	253.89734624378696
812746	4	0.113034576	2.4296496918040202	210.88018922563413
812746	5	0.093459636	2.5206903981046858	182.19689916771583
812746	6	0.08744344	2.5069160349613124	163.20616602499436
816653	2	0.14884657	2.2112210323829085	344.2872699671556
816653	3	0.089219235	2.5437859886598018	236.79244103734652
816653	4	0.07010202	2.7221210257201	197.8923040744191
816653	5	0.06929201	2.6048441394866337	174.80323511951272
816653	6	0.06352596	2.8387235327776708	150.58446578680088
820745	2	0.15752846	2.140152284743331	356.6835859225067
820745	3	0.10402169999999998	2.3963034062765804	256.92531064219384
820745	4	0.0795131	2.5450324643841022	213.31903283809555
820745	5	0.0742096	2.485439739736039	186.32069009243145
820745	6	0.062007400000000004	2.4209512027505005	165.73212484850234
825048	2	0.16468564	2.452107436336948	265.7078558355365
