participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
585256	4	0.15565738	1.8887509752043257	440.8871284567157
585256	5	0.1556337	1.9150848755785252	383.4585893618108
585256	6	0.15678726	1.9272853539057369	340.1957091771753
586460	2	0.34596252	1.136060582262039	1188.230492941699
586460	3	0.26357937	1.3022588589928596	949.9799382109916
586460	4	0.26010078	1.2496577282303911	886.0588491788351
586460	5	0.220461	1.475079815836306	768.7761300148047
586460	6	0.21289179	1.504806951994179	700.7114640215559
587664	2	0.2970867	1.3262209351127636	903.4192844963976
587664	3	0.24056998	1.5671997257692956	701.5625707713136
587664	4	0.2274906	1.5856292453639225	593.8354595241583
587664	5	0.1936792	1.6791083202332124	512.7766041214227
587664	6	0.1848167	1.730658277410564	453.7590968371788
588565	2	0.33098698	1.2287864417078669	1035.754170056004
588565	3	0.24485102	1.4702449849243973	770.1571952662215
588565	4	0.22660384	1.4889346844055014	660.7015609396799
588565	5	0.20776524	1.40170724602755	591.281683600299
588565	6	0.21901757	1.4476177466006013	532.5815961480442
594156	2	0.24295089	1.598721557519673	607.9071002144964
594156	3	0.2513105	1.3599196828163622	606.6712111240781
594156	4	0.20102029	1.4826762994765583	533.4206625371002
594156	5	0.18494272	1.5153605850241525	467.478521775657
594156	6	0.17704968	1.5259381127385276	428.081467978154
597869	2	0.2708978	1.4288151488072556	779.1185186223354
597869	3	0.2461359	1.6503308924578342	583.8448187156473
597869	4	0.19368762	1.5751458885509932	508.0002386578062
597869	5	0.19089265	1.543144479739005	460.7443515838124
597869	6	0.17015925	1.5586148820448356	417.4667623848936
598568	2	0.41301924	0.951116377633132	1688.4986150340992
598568	3	0.27876484	1.3668708034570258	1192.5694345336751
598568	4	0.29172656	1.2311064730794652	1031.1075720836502
598568	5	0.2582331	1.3114008609652432	918.6528002869225
598568	6	0.23703146	1.2957850962946014	850.6721917751617
599065	2	0.32581696	1.3426459926665224	851.7683246316823
599065	3	0.24023712	1.509932494403448	664.6710709308012
599065	4	0.19689178	1.601104554539163	565.8653999852078
599065	5	0.17597832	1.6727499441734106	493.51459976488377
599065	6	0.1838611	1.6926209544522115	440.3896671844905
599469	2	0.18425587	1.8779173947463357	464.4522668445837
599469	3	0.17302439	1.775182091483351	406.5389475417777
599469	4	0.15901785	1.826720057681222	346.7426035790632
599469	5	0.13558464	1.954065590843196	300.1041050772236
599469	6	0.13631572	1.924866725954864	269.4032698028519
599671	2	0.40028742	0.989696895182463	1529.8067671288384
599671	3	0.27734026	1.2546839767847373	1201.275281554958
599671	4	0.2064887	1.502780414315937	974.4192548917532
599671	5	0.20204446	1.5201435683495317	841.6800860910315
599671	6	0.19156973	1.5741483346630398	747.6611326792296
604537	2	0.27774563	1.3574576340188542	826.6265371889053
604537	3	0.22825858	1.5928665396431745	642.426273326022
604537	4	0.20691198	1.5084150810473669	572.8574826732512
604537	5	0.20229997	1.5990342108121065	513.7379579778187
604537	6	0.20781653	1.5732547613240468	475.31544674384577
609143	2	0.2804734	1.3440071545819685	891.0458071203514
609143	3	0.1974211	1.6335772256863006	644.7094838632994
609143	4	0.18681288	1.7072470563406228	537.3569211194629
609143	5	0.15197267	1.799951605468738	463.8617944301453
609143	6	0.14914443	1.8374595600023536	415.4694087732199
611938	2	0.31207314	1.286616645051768	937.3402569538952
611938	3	0.20507348	1.616290862492754	691.1825214220745
611938	4	0.21959133	1.4816357071882609	621.9305917164647
611938	5	0.18593131	1.4899569328717128	557.3920511143408
611938	6	0.184917	1.4935002466892575	507.6556676767101
613538	2	0.40693095	1.0389599791175574	1300.2310929887203
613538	3	0.30989963	1.1694996107090794	1042.9307100473648
613538	4	0.2785866	1.1672102050879536	979.043541745774
613538	5	0.26043952	1.2112807528445355	876.7450318129886
613538	6	0.23285607	1.253270730651151	810.5943872062459
615744	2	0.23366374	1.532684596933235	690.7808228240219
615744	3	0.17796476	1.7283920488326283	541.1606637712144
615744	4	0.17781714	1.7976580852879327	461.4373700745189
615744	5	0.16763082	1.7327488306047445	409.1629926681276
615744	6	0.15855269	1.8558919927378004	362.1386223762479
616645	2	0.3910804	1.0762787363561992	1281.7433932571566
616645	3	0.28256947	1.318119349780933	994.8717039027752
616645	4	0.28512102	1.247198620531604	903.3194801282572
616645	5	0.26453507	1.3799368299304011	805.4535506550461
616645	6	0.25026095	1.307938093324912	751.2735012437565
617748	2	0.24964617	1.549436915184787	669.9494050860674
617748	3	0.18811353	1.815411184103142	478.8307195031901
617748	4	0.16722216	1.834303556756533	406.0824082435056
617748	5	0.16280283	1.8548881516657147	360.47953100337935
617748	6	0.15267506	1.7780457514237342	324.8785578217696
618952	2	0.36421326	1.1186533526731308	1219.2167964705948
618952	3	0.22758503	1.496784024584833	873.564720067055
618952	4	0.2258649	1.479081233638895	736.365479131969
618952	5	0.21269199	1.4896975658692242	656.3290414510407
618952	6	0.1813805	1.59948567344244	589.9476139907333
622236	2	0.28326488	1.4576848636187092	742.2845520389109
622236	3	0.21543233	1.6194921926474268	551.1999661148255
622236	4	0.17371365	1.7691506273038038	478.4777392030732
622236	5	0.17929159	1.670711551271286	429.5024713754923
622236	6	0.17787887	1.852681316892744	378.514361649748
623844	2	0.27321416	1.3712211901000744	858.9292904667398
623844	3	0.20200956	1.6683127444385792	659.009919385396
623844	4	0.18342832	1.8248748455999555	531.525869884571
623844	5	0.18260923	1.7555694126368155	455.1894786810511
623844	6	0.15482864	1.8764565716555417	406.98314226835055
626648	2	0.31957182	1.2611651594978324	982.261124661927
626648	3	0.2883341	1.5683992341402355	722.1908504923906
626648	4	0.21659647	1.5553011760131334	605.2158688806126
626648	5	0.18659376	1.6657936954805592	517.2597125852848
626648	6	0.17767039	1.7614365248069124	452.370038357849
627549	2	0.32360002	1.2523561225374873	981.3436936971505
627549	3	0.23554067	1.4796692065035515	764.0879922301688
627549	4	0.21798126	1.51307655993768	648.4466017214625
627549	5	0.18151659	1.6084955270183423	559.4748048395778
627549	6	0.17483066	1.7035708266809648	499.2973193992798
627852	2	0.26344383	1.4715573252895706	751.2683389365999
627852	3	0.18427764	1.690774441755081	540.3237854739097
627852	4	0.1695042	1.9746820855542693	440.4146555010982
627852	5	0.16733736	2.025340954293949	381.3233214411172
627852	6	0.1401061	1.9571598100611003	336.0802038663366
628248	2	0.4783907	0.8657945531144491	1684.4715411932536
628248	3	0.3702086	0.9252186864013972	1703.5453774925777
628248	4	0.28606883	1.0577837860414745	1555.3048949208755
628248	5	0.2559753	1.158657237085944	1394.253824971688
628248	6	0.2475551	1.273785928783331	1259.1494584212094
633847	2	0.43872586	0.9035851168321016	1789.0848042834634
633847	3	0.28350145	1.2771701932799668	1334.0172459963032
633847	4	0.20870204	1.534886975347923	1062.7674660041655
633847	5	0.19602765	1.531171016129617	913.8955215461804
633847	6	0.19798772	1.4785484436546117	809.9129185662435
638049	2	0.26479664	1.419417383011904	793.4501806585853
638049	3	0.21956299	1.6041603765500396	633.3411797803268
638049	4	0.20232631	1.735171038217321	521.986688328521
638049	5	0.19097427	1.659330147994254	451.390649888758
638049	6	0.18631718	1.7044633985860471	407.1920464091808
645450	2	0.338999	1.1656240905951898	1127.2923401245057
645450	3	0.30195543	1.2155108706699025	1012.0109884589268
645450	4	0.2768551	1.3073631214353991	833.0213564445556
645450	5	0.2208869	1.4823425770836949	746.6408762873692
645450	6	0.21628207	1.4365730900171547	683.4463623607262
645551	2	0.33773446	1.1600862458338117	1166.1512795945418
645551	3	0.250782	1.4097144399059414	889.8805305760054
645551	4	0.24155003	1.4426321231079176	767.267909419731
645551	5	0.22399743	1.462776156128561	676.3474364522327
645551	6	0.21802834	1.4082176060781115	622.8890773859997
647858	2	0.37913722	1.0919738600885736	1285.3645256498337
647858	3	0.3178194	1.2683635218495282	973.6433288404274
647858	4	0.22336793	1.5152751638766144	824.0478208044476
647858	5	0.23326252	1.3467277263654096	766.9008641886544
647858	6	0.19749065	1.4474119899288704	680.9084543277903
654350	2	0.3985994	0.96116728491592	1673.471254247068
654350	3	0.27338943	1.2642570864347638	1253.1027531453972
654350	4	0.20490669	1.5393277560153025	1010.1689395016116
654350	5	0.18653885	1.6763684929956937	844.1952171401497
654350	6	0.17445388	1.7377619771609238	740.197863335186
654754	2	0.27410576	1.435190101238424	772.1132675292035
654754	3	0.22276582	1.6120902270883806	576.3092150222507
654754	4	0.17469777	1.6950172549365	492.5863401862628
654754	5	0.16586983	1.7490076822608436	432.4123771788216
654754	6	0.16716288	1.6984928791538625	390.9916611956375
657659	2	0.31180733	1.2104730410222362	1046.4315415058468
657659	3	0.21078591	1.7095299345302752	744.0819802675906
657659	4	0.2095013	1.6575426262967248	617.882444504286
657659	5	0.1823364	1.7406914667997957	524.533521687436
657659	6	0.15595184	1.8006375183087924	462.3744168380626
660951	2	0.18738692	1.9221050895563707	436.3630023680721
660951	3	0.18073611	1.5977861041941992	425.9217949722661
660951	4	0.16369301	1.6729592398640287	380.7119453831133
660951	5	0.1463451	1.7846737230880148	336.1660798666704
660951	6	0.15533404	1.7229349787720316	313.16791126159
663755	2	0.22352289	1.6441900593792624	599.2848157125103
663755	3	0.190119	1.827511037260849	462.4845499426172
663755	4	0.17121561	1.7580033742481629	407.1068107401141
663755	5	0.1675612	1.7504924061612974	360.1116110149612
663755	6	0.17096677	1.710435628235958	328.56642625889384
664757	2	0.2631495	1.6425814486454833	512.6385361284327
664757	3	0.23571804	1.5298620395338476	486.6259984874906
664757	4	0.1672934	1.6875706844131857	427.46640473518335
664757	5	0.1624187	1.6859160917216585	381.57035658134254
664757	6	0.17035788	1.704647036406946	351.09854936565256
667056	2	0.2837587	1.256848227219643	837.7463832064716
667056	3	0.22057487	1.6340179456676809	677.9322662870802
667056	4	0.21820886	1.6067380348341327	566.181876154334
667056	5	0.19596171	1.5788353033126588	506.82114694063216
667056	6	0.17465626	1.7413561849356858	449.8083012290285
668361	2	0.2699926	1.4518138965134884	715.3124639986112
668361	3	0.29743278	1.2214381035812611	804.1256464764739
668361	4	0.25023228	1.3988884758335565	671.5658145447238
668361	5	0.21963328	1.4821845027359426	601.1321646555701
668361	6	0.20413421	1.5430630749854002	549.3449618765263
671855	2	0.2852144	1.4170839946740266	797.141795300628
671855	3	0.19903648	1.71825556236462	581.6671514079217
671855	4	0.15875147	1.8136485607491304	467.0993785923293
671855	5	0.1565551	1.9148967087930304	409.0314244132736
671855	6	0.14538538	1.8384921034699548	364.4553097901893
672756	2	0.38519087	1.09060924504734	837.442747310054
672756	3	0.27031335	1.2982791232229396	806.0081654562478
672756	4	0.2586588	1.4097119229269703	714.1061580217972
672756	5	0.22664101	1.3890919779559243	628.9460499340041
672756	6	0.21741611	1.5030964177296993	569.253346637156
673455	2	0.23455139	1.6239254264336769	587.9802539571475
673455	3	0.1940582	1.6969440182211404	475.7736983387261
673455	4	0.1814232	1.6084773897807698	421.4469879208269
673455	5	0.18063058	1.668040260809084	379.3455435195584
673455	6	0.18002936	1.6206773321496435	351.2425030946366
677766	2	0.24216363	1.5786756432842957	634.6323641187103
677766	3	0.2249773	1.544087207241845	500.1296754039026
677766	4	0.17587249	1.685779030032374	439.0157195713647
677766	5	0.17609844	1.6628128741974604	404.5393761529066
677766	6	0.18180977	1.6186113069804762	376.8805032933709
677968	2	0.30460963	1.2643413980002194	975.5689509132948
677968	3	0.26575664	1.3414765414430343	871.944559891583
677968	4	0.21578392	1.6104272121624306	720.758264883823
677968	5	0.22148466	1.5153687695513611	631.6290107378126
677968	6	0.20495199	1.4780717584261227	572.4986285150777
679568	2	0.3358386	1.0847703571740075	1108.224442756918
679568	3	0.22205749	1.6977737418732073	784.6166967758268
679568	4	0.18852812	1.9605107161047608	616.3679134017619
679568	5	0.17682971	1.9215625243933947	530.4388880511123
679568	6	0.17650084	1.8388094716896437	474.64493971543055
679770	2	0.23934513	1.4912382779673208	692.9678110254943
679770	3	0.20148258	1.6940666408589564	572.3532210970458
679770	4	0.19985339	1.7063834302026422	477.8145272125819
679770	5	0.16183044	1.8554154302618489	406.6800255575067
679770	6	0.16458485	1.7725733841693498	366.7125596719654
680957	2	0.44621998	0.8796080863069369	1656.72390659885
680957	3	0.2649834	1.3237558703902084	1273.6969337334472
680957	4	0.20811331	1.4885288030198605	1021.0977313332248
680957	5	0.1935697	1.469980623205464	893.0861276322754
680957	6	0.18230979	1.5298669644301033	805.6903099112308
683256	2	0.30265054	1.3250883367568211	913.8865803462304
683256	3	0.22283208	1.575925257756721	691.3880658919492
683256	4	0.21498837	1.6498205483250017	573.5314055163353
683256	5	0.20415266	1.6188404655799455	498.32651604853913
683256	6	0.20102726	1.6778494651422915	443.1808947090903
687163	2	0.26349854	1.474356558761008	737.9924176982634
687163	3	0.24118772	1.5428591226001351	576.4248293421172
687163	4	0.19559701	1.6752119045402634	488.5052680935002
687163	5	0.18325754	1.6195545910992462	439.5281709824952
687163	6	0.17340793	1.6319837699377535	392.9783814463664
690152	2	0.4046282	0.9378378832436152	1555.4013052536814
690152	3	0.32214206	1.055161973270989	1428.9339350449816
690152	4	0.3001112	1.1327248772319702	1311.0088136286097
690152	5	0.29282686	1.1580478585452827	1167.1012263747652
690152	6	0.24654739	1.1961560289604136	1087.8580543910005
693764	2	0.293394	1.3988017398734032	804.0333314897892
693764	3	0.22962295	1.721517344957342	571.8757014876091
693764	4	0.1925167	1.824073640459528	472.5027069389439
693764	5	0.18478839	1.6902519772112707	421.9509894598047
693764	6	0.18468682	1.5972616380442457	386.0701099722319
695768	2	0.28859004	1.350104759717092	863.4531388417807
695768	3	0.20685516	1.848746059201955	600.7493319649093
695768	4	0.1713276	1.9013047917517356	489.243065959879
695768	5	0.16577928	1.9526246573075616	419.16728359129127
695768	6	0.16696993	1.9083993903858287	367.8812262954979
700634	2	0.27943224	1.4025578551598934	777.8176711729966
700634	3	0.22574836	1.4501188424380362	671.5793802644972
700634	4	0.2280023	1.3545069063067967	605.300383261688
700634	5	0.21555305	1.4570656973191194	552.7341829907522
700634	6	0.23266111	1.3527635572825296	522.0444585267539
702133	2	0.2800539	1.3433285602731673	856.4402100795039
702133	3	0.21662124	1.64746936711678	660.6302913357372
702133	4	0.21505769	1.667581213951907	554.399633609518
702133	5	0.19832507	1.776815506128301	477.3114393060536
702133	6	0.1752836	1.7835586314594896	429.79329575722056
704238	2	0.27569658	1.3151622520296171	897.7202160656095
704238	3	0.2387904	1.3845952215921136	788.1416460521394
704238	4	0.22002912	1.4716073752891032	676.3348871125871
704238	5	0.22591445	1.3573263375369653	619.5208310310634
704238	6	0.21410587	1.3922484897735097	569.2197888454033
705341	2	0.3810175	1.0069907639807758	1470.3181711266054
705341	3	0.3067511	1.1420510410696718	1342.8216427497662
705341	4	0.23843902	1.4049879897649642	1098.365194317106
705341	5	0.20582959	1.4683311961288743	930.432041682903
705341	6	0.19351119	1.5845568149889164	839.4867314444757
707749	2	0.3429646	1.234860832619044	852.2343018211038
707749	3	0.31505403	1.205201429294404	914.0858016504412
707749	4	0.26218	1.2529506187338475	784.7517397751933
707749	5	0.2511446	1.488601094150935	695.8453549225983
707749	6	0.24961211	1.41516270810828	638.1497121267017
709551	2	0.22836807	1.6358160321226054	608.3227890641061
709551	3	0.1711018	1.9335731551206932	432.5660165138124
709551	4	0.16391873	1.863559197178553	377.06493296945
709551	5	0.13904238	2.056580737632694	322.7212645483176
709551	6	0.1324928	2.025657642484312	287.8537685824391
715950	2	0.20920943	1.7591114987986294	520.5563006190891
715950	3	0.18375462	1.7639688253793502	425.4650683781368
715950	4	0.18149166	1.637520420848852	358.82220067332
715950	5	0.15699385	1.795653313082353	325.85881952133604
715950	6	0.1626394	1.7579393378765442	301.94564053493065
724446	2	0.37233946	1.123416716209451	1156.556085358064
724446	3	0.3175661	1.3575851556375813	825.9425525343511
724446	4	0.24064094	1.4311124454804378	747.1889609831439
724446	5	0.24449508	1.388979631265168	651.7199446469274
724446	6	0.24322364	1.4684394798152516	595.0496393624013
725751	2	0.34913635	1.1556678194720509	1147.617011292604
725751	3	0.24691749	1.4959985898221884	838.5046454629761
725751	4	0.24270746	1.4852627028322387	715.3019283193156
725751	5	0.17644253	1.618890601159335	622.2650916329939
725751	6	0.18123518	1.619390553006868	554.8978561255648
729557	2	0.26709616	1.4987083834057284	704.3650203532936
729557	3	0.16270913	1.9740065157644249	497.17772774149
729557	4	0.16429953	1.9565842272086884	409.4400524350688
729557	5	0.16745505	1.8156819084458635	358.3426853379525
729557	6	0.15425612	1.919000622420531	318.5612784403765
731140	2	0.224779	1.6590186781590792	584.4861680166272
731140	3	0.192975	1.52351905896428	487.4993706778417
731140	4	0.19970562	1.5399476593789476	448.7233254093945
731140	5	0.19018684	1.60718443071845	400.7530974636401
731140	6	0.18497622	1.6246600313851296	372.80076413805546
732243	2	0.22671452	1.7359508616094896	532.4660724453332
732243	3	0.16551213	1.8347421791604912	414.37811827772657
732243	4	0.16449659	1.8397413655294752	375.6794477146047
732243	5	0.16672492	1.796309274466258	337.6966388695064
732243	6	0.17067705	1.7204841251054994	308.09982694157634
734045	2	0.2725579	1.485377148092821	688.9513571662204
734045	3	0.22135864	1.4892653690859847	595.9305295323783
734045	4	0.21271291	1.453406943591308	543.8607290990419
734045	5	0.19756255	1.6162306059634317	475.544009430441
734045	6	0.15685144	1.69952701065868	420.62208196819154
735148	2	0.25220683	1.5134852501772424	648.098456413422
735148	3	0.21482682	1.5421577687543733	572.3107128755348
735148	4	0.1896112	1.5638092544019924	486.2194056602251
735148	5	0.17528224	1.6916041099891668	427.937103131788
735148	6	0.17374262	1.7254211966194866	389.2904574163214
742549	2	0.30788112	1.2916382232037011	917.5832013557113
742549	3	0.20698725	1.661555484875105	652.4671467790301
742549	4	0.18679711	1.6358030240879948	577.6451404954931
742549	5	0.17146191	1.6922048516152366	496.51944222975976
742549	6	0.17704505	1.8015793518605072	447.0726099555623
744553	2	0.37743446	1.0752858137256651	1323.4943126401693
744553	3	0.27625284	1.3422713265964843	1054.6319471241068
744553	4	0.27048102	1.3941472489813929	908.7677576982676
744553	5	0.2221966	1.4554988589519262	780.4392376772304
744553	6	0.22193302	1.461120507480927	699.1877711790553
748258	2	0.24724029	1.4959148893438172	703.837660626371
748258	3	0.2199264	1.638918213355712	551.7577017815764
748258	4	0.2160698	1.5059009871418194	505.5216745543032
748258	5	0.2153224	1.4347914751656128	476.47440088562274
748258	6	0.21237396	1.41636578438335	449.7287152260571
749058	2	0.25483996	1.5299911833642592	645.1308708865788
749058	3	0.28165057	1.3117514221082158	694.6555510634197
749058	4	0.25391805	1.394186008757155	600.2921363777592
749058	5	0.23839182	1.4354231984228671	550.5666403770075
749058	6	0.24085397	1.3997890994358235	537.6965741289146
751348	2	0.4095037	0.927643855226456	1832.0646753147944
751348	3	0.31696367	1.1179976147001411	1537.58348267179
751348	4	0.2486392	1.3704511817967069	1252.3382213342024
751348	5	0.21623789	1.5669078156083809	1058.9517581228529
751348	6	0.22169162	1.4282122041986172	960.4098736464568
751550	2	0.26442698	1.4065774379517817	788.5972604582789
751550	3	0.2029114	1.6400110387458715	609.4368557088482
751550	4	0.19012593	1.6276466563183187	516.723269967691
751550	5	0.18606666	1.5743866980444765	466.0673460956704
751550	6	0.18627279	1.5563990350794894	434.640809243051
753150	2	0.30799955	1.3170796679873829	818.8313201641776
753150	3	0.22500478	1.5447058110464624	647.7396073730753
753150	4	0.21725324	1.5267160025924549	538.5682297241209
753150	5	0.20245609	1.6460686283253818	496.1091210857118
753150	6	0.20500429	1.5630111929296564	459.0575656584849
761957	2	0.2566055	1.4769132358173378	726.7176261169083
761957	3	0.20120174	1.7128198839629694	534.0609370363896
761957	4	0.18022962	1.7035920440656125	461.7898297353431
761957	5	0.17996661	1.6360143135068808	422.9458860830777
761957	6	0.18701543	1.6213800503034783	393.034095515142
765056	2	0.35620168	1.1138232006834392	1201.0348982833248
765056	3	0.2391863	1.4215767365560126	875.0658534405121
765056	4	0.21940771	1.414387660600961	786.8278852650117
765056	5	0.1991696	1.4520533520169123	676.882218932262
765056	6	0.17790817	1.5864016364886515	605.2930240015446
767464	2	0.24707194	1.5165847903809375	690.3643484922002
767464	3	0.23083024	1.4889939250574784	607.9039048112635
767464	4	0.20279805	1.5717587582395234	519.2831118838219
767464	5	0.18101491	1.6359699739056293	457.4604523463244
767464	6	0.17851137	1.7316729054188116	408.7897556178993
769064	2	0.19070539	1.9173724166124768	436.9704698157889
769064	3	0.1781636	1.76904936892152	398.2917269901037
769064	4	0.17282838	1.7622921154747937	349.8865360392327
769064	5	0.17613024	1.6319276503653128	324.22625847975087
769064	6	0.17839982	1.6674226800416216	308.39325241178227
770352	2	0.35850683	1.1388723624388557	1139.4882358545376
770352	3	0.21847098	1.5628837978739378	813.5955852682645
770352	4	0.20087676	1.6098185662368616	666.2892460500688
770352	5	0.19145183	1.566962580341272	594.0460097953529
770352	6	0.1926028	1.5456010867283514	546.102787753158
771354	2	0.367989	1.128404383501267	1209.5097243346663
771354	3	0.32488108	1.1644047012981884	1138.799936082772
771354	4	0.29217604	1.2033416330596136	1014.7506472845032
771354	5	0.268858	1.2122425667555423	893.1594047366965
771354	6	0.22526717	1.3824845005630604	794.6840673260695
773257	2	0.20221698	1.73633342115858	523.5559110328969
773257	3	0.2088803	1.5082517399440265	507.7570741598628
773257	4	0.20345184	1.448645090470937	469.030689794679
773257	5	0.18932644	1.6198328889692797	417.588841128081
773257	6	0.17873824	1.7974276241161276	381.23394099448126
779370	2	0.20243284	1.7646242735591386	519.2751425123924
779370	3	0.16536658	1.9090569197974252	414.9853085858732
779370	4	0.17082779	1.7858484425305288	360.8185938132208
779370	5	0.15794975	1.8484642307536223	324.56169209175096
779370	6	0.16080517	1.743013684696174	297.8616003720711
782561	2	0.20910634	1.7495345212935585	529.2890407891086
782561	3	0.16406603	1.8910121272378424	409.8848090788533
782561	4	0.1600805	1.85465559226954	360.9506352420184
782561	5	0.15914659	1.9089713085875188	314.80584676043964
782561	6	0.1418575	1.8986051039009737	287.14356596697974
783462	2	0.20813765	1.7485879515713725	513.4394261270149
783462	3	0.1774513	1.9365313891815767	393.5056334476723
783462	4	0.1471852	2.032690151166712	327.07603551921983
783462	5	0.14506057	1.88445196192922	296.9130170313564
783462	6	0.12993374	2.0051870898048536	264.77100958516047
784565	2	0.4855694	0.8623481108017297	1554.4217431615257
784565	3	0.33541676	1.0901585737425137	1450.445975275835
784565	4	0.30236977	1.1467242343639188	1212.3726142830187
784565	5	0.26402608	1.196367041012384	1117.4615802067526
784565	6	0.24788819	1.25758976457982	1053.4761994156506
786569	2	0.6805507	0.445660982064475	6151.622497941987
786569	3	0.5816243	0.5741120009467677	6423.899304317689
786569	4	0.53165394	0.6336817473434773	7280.54908371046
786569	5	0.49775892	0.6490833255787943	7634.819313974722
786569	6	0.45762753	0.6998678538920022	7915.360038533275
788876	2	0.18991601	1.871663929711248	451.0726879454218
788876	3	0.20065735	1.535948402595492	466.9459213706037
788876	4	0.19571891	1.5617679600920653	426.6528565435637
788876	5	0.18596958	1.5448854165826142	382.53835345239145
788876	6	0.1744956	1.5107584017632556	354.4383614366774
789373	2	0.36776465	1.1116820496981583	1276.0498706866852
789373	3	0.23622103	1.3823854237220534	916.6462966846648
789373	4	0.23524807	1.4690086741707886	826.3372324805637
789373	5	0.2357753	1.3769887705012016	734.6265384201171
789373	6	0.20148483	1.4129486217593392	656.6574948468445
792564	2	0.2314757	1.6677837116921297	544.2944872943804
792564	3	0.248084	1.3607298366117837	605.4139048090066
792564	4	0.21665755	1.4145519643886375	555.6312664361553
792564	5	0.18774287	1.550264632055668	490.8618844887724
792564	6	0.1920096	1.5368260050376172	445.7184555837338
800941	2	0.29871595	1.3385501843228822	846.2356761473139
800941	3	0.20598178	1.641740921595623	643.1746345123086
800941	4	0.20066978	1.4851596943487313	564.0713177518454
800941	5	0.20160574	1.5881616183732337	497.90083637407344
800941	6	0.19265483	1.588031030317001	455.6678300870475
802844	2	0.20832415	1.731546303335466	520.2544665809837
802844	3	0.17157343	1.8241755101864123	440.2279054632824
802844	4	0.1690265	1.807726558321081	388.52796085915855
802844	5	0.15593025	1.8963917067084348	341.9152197596226
802844	6	0.15266101	1.8197820744697235	310.0296932112016
803240	2	0.3209896	1.2251711049976153	1028.3143982062466
803240	3	0.23509884	1.4936695007314311	807.2504462658999
803240	4	0.22866459	1.3643916627321528	727.8430908329375
803240	5	0.22781403	1.3729855676066474	671.9304471394769
803240	6	0.23663117	1.291919019345252	635.3559120840971
810843	2	0.23774275	1.5873624346539434	635.5222519482242
810843	3	0.19212845	1.7330680735418225	511.2383442224921
810843	4	0.16293427	1.7960404852151963	425.1790316629138
810843	5	0.15499862	1.9266465874986087	363.3345399922928
810843	6	0.14247055	1.89041311320376	321.52722352650625
812746	2	0.45621634	0.8582715147362949	1968.5341645896976
812746	3	0.32113886	1.1191565511554111	1573.7058626335372
812746	4	0.24063857	1.349859751860809	1285.5082156181631
812746	5	0.21204239	1.4476567214743234	1120.9196366696244
812746	6	0.19728343	1.5674436010396349	980.2111623850672
816653	2	0.26274797	1.5066875606509624	690.6969197022934
816653	3	0.27844822	1.28614918364943	675.2741974022551
816653	4	0.26062757	1.3362823715418886	595.0634361048602
816653	5	0.21295696	1.566494751532559	527.477708359068
816653	6	0.22336268	1.4726450821355213	490.6653193334933
820745	2	0.33697727	1.2446785918028391	932.4314116288144
820745	3	0.32197893	1.3167154955878324	697.971018182108
820745	4	0.22036542	1.427897598495488	636.2254170888874
820745	5	0.22267294	1.4681154257078326	558.7639080440676
820745	6	0.18781154	1.4840261634198573	508.2811560823449
825048	2	0.30003348	1.2916815591629267	972.2260605436552
825048	3	0.21381217	1.6594513764894732	717.0032091744645
825048	4	0.16789594	2.0531559402137782	553.8615703418361
825048	5	0.15950124	2.1155393871166117	457.9653951209431
825048	6	0.118877664	2.067083083837321	395.4763245167945
826353	2	0.34399658	1.1372331120476773	1200.8656730517362
826353	3	0.2604794	1.3309991054379962	922.6538866887704
826353	4	0.27583393	1.1988364410740466	883.3914808363892
826353	5	0.22937219	1.383853053693858	767.0051460017643
826353	6	0.23362048	1.2947962318577908	701.7560662856522
826454	2	0.29792768	1.2926609339946535	949.9928040162596
826454	3	0.19247282	1.6282445172899571	682.3444054323315
826454	4	0.18569194	1.6689963904176024	590.7126092587723
826454	5	0.20078154	1.5872998215773295	534.248570832392
826454	6	0.19927612	1.5354190506086172	492.8656526029595
833148	2	0.36966568	1.0276055516253615	1410.5719619795516
833148	3	0.25641134	1.382723942254575	1061.4175505261196
833148	4	0.24503802	1.4164395916562045	877.7835850737628
833148	5	0.22210923	1.477762103231845	777.392212294541
833148	6	0.2193509	1.3882530460797342	712.9646940061813
833249	2	0.34504133	1.1061271320247903	1310.9897833940402
833249	3	0.22492316	1.4890661020020846	948.1757134602368
833249	4	0.16783312	1.7455466800346215	739.2359504950379
833249	5	0.16736476	1.7896969390981965	624.7064883926311
833249	6	0.16077176	1.947963034848457	542.9094736059195
835657	2	0.24031357	1.54620231864721	647.982652103628
835657	3	0.18744856	1.563216132227595	511.45754555851926
835657	4	0.17574993	1.677881143965554	450.1430252304296
835657	5	0.16958033	1.6602401339370332	408.7542511650553
835657	6	0.16699593	1.6086844339574562	369.1067701438278
837560	2	0.24646607	1.5140874220832088	710.0747999017187
837560	3	0.17312384	1.7485746142755694	510.8997456484581
837560	4	0.16639426	1.7684695001911197	439.2906266112072
837560	5	0.14601885	1.741979358413798	382.2142820034093
837560	6	0.14936006	1.7669592395320164	343.55381975501484
837964	2	0.25654957	1.4591767965550977	759.2997284053977
837964	3	0.17297858	1.857289459812686	539.870530987602
837964	4	0.18374507	1.7027552884469004	472.8533191051584
837964	5	0.1688702	1.757039182413191	413.6940928271752
837964	6	0.17226419	1.783798120370939	375.4814838977858
