participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
HCD1749467	4	0.19227025	1.7482920948106326	514.4548820702264
HCD1749467	5	0.15715869	1.8615772119295717	448.5845318268576
HCD1749467	6	0.16203955	1.783602952763961	405.33703634671366
HCD1749770	2	0.25931874	1.5899177511884808	620.0752647245758
HCD1749770	3	0.23602732	1.6308628225769903	520.7960666809922
HCD1749770	4	0.2398875	1.540037011833187	440.2478439795706
HCD1749770	5	0.19094938	1.5547679366502032	401.411488790971
HCD1749770	6	0.20514585	1.4968497078217868	375.207433642448
HCD1756060	2	0.3475775	1.201893840662369	1021.8233248177464
HCD1756060	3	0.24600689	1.405083425250016	837.3474441872286
HCD1756060	4	0.24863288	1.3294849052569164	746.7508337834281
HCD1756060	5	0.25271124	1.3274044614392826	692.4714304760827
HCD1756060	6	0.23569636	1.3084850318048822	650.1393377834021
HCD1756262	2	0.5046084	0.7796318113434844	2373.581333337905
HCD1756262	3	0.3750231	1.1385701450026608	1774.9599308695454
HCD1756262	4	0.3559646	1.0410144999971132	1512.1374381178375
HCD1756262	5	0.35576946	1.1373843227758162	1306.7501836554648
HCD1756262	6	0.31432372	1.1921785275182817	1204.3601626611694
HCD1757062	2	0.54711026	0.7483159833572202	822.634843373099
HCD1757062	3	0.2818529	1.1564092387754303	921.207930071578
HCD1757062	4	0.23770368	1.226187340389068	840.6481196900746
HCD1757062	5	0.23904452	1.2130056898771857	753.8174357433104
HCD1757062	6	0.2309786	1.226556074314407	715.9198535192781
HCD1761356	2	0.37431934	1.0483370166882828	1310.4516064009254
HCD1761356	3	0.25759614	1.3715623589153658	1033.005899626622
HCD1761356	4	0.25742832	1.4629497745119595	823.3304221489776
HCD1761356	5	0.20801374	1.5080969641328963	711.9713012763423
HCD1761356	6	0.18008482	1.6128540052569795	630.7895833068451
HCD1762661	2	0.43501425	0.8906163861443083	1721.846932637995
HCD1762661	3	0.35927096	0.9807127242839918	1677.7084427466707
HCD1762661	4	0.27212706	1.2124682239340516	1401.5582674575007
HCD1762661	5	0.27374628	1.262992199781922	1260.3926859717592
HCD1762661	6	0.2905135	1.211100364865284	1173.813149794236
HCD1769978	2	0.3672563	1.2533332414048313	775.8601239420261
HCD1769978	3	0.2698354	1.2927486664945362	778.2420555950965
HCD1769978	4	0.26625216	1.3956709168457009	637.144592924064
HCD1769978	5	0.25395715	1.4406308452238494	581.2708463430893
HCD1769978	6	0.20120662	1.5099562613926396	539.1739005368757
HCD1778070	2	0.44568074	0.8331668539549539	1989.6778022332417
HCD1778070	3	0.39712945	0.8921964149289573	1948.9866102199376
HCD1778070	4	0.35242206	0.9422262020096808	1795.55158555049
HCD1778070	5	0.3225172	1.0138955570950672	1685.533518529291
HCD1778070	6	0.33621624	0.959796661105928	1660.8725668195375
HCD1783366	2	0.5362234	0.6708905535995164	2673.3682817696363
HCD1783366	3	0.44625604	0.7662041493806058	3102.075037274285
HCD1783366	4	0.35852045	0.9307364276118452	2818.8474224039574
HCD1783366	5	0.3360868	0.9882152374991916	2660.356625555158
HCD1783366	6	0.31617102	1.0682983495212763	2446.035330642293
HCD1785572	2	0.22990522	1.677028439758704	494.74214920080175
HCD1785572	3	0.26026008	1.395339817130168	534.1742724029483
HCD1785572	4	0.18001659	1.598595305913885	464.4370197886631
HCD1785572	5	0.19116135	1.5384749743135686	433.2891440337019
HCD1785572	6	0.196865	1.4578298163561143	400.7089752672756
HCD1791163	2	0.31282234	1.2450137614150196	997.9527566865992
HCD1791163	3	0.19531853	1.7164483541663895	693.2814391061587
HCD1791163	4	0.18843767	1.713605308029031	580.84171013324
HCD1791163	5	0.18167575	1.687356178066386	516.84205236976
HCD1791163	6	0.18720242	1.592626643314275	473.6075896204935
HCD1794977	2	0.28797352	1.295029354282956	895.0026851642974
HCD1794977	3	0.24949181	1.3123324117288118	796.2988095472996
HCD1794977	4	0.2330899	1.3299797474877897	718.1936659980345
HCD1794977	5	0.23300347	1.2560935759420095	638.7570653370623
HCD1794977	6	0.2209749	1.340406965144444	595.9385079488217
HCD1796577	2	0.43383986	0.9330903797747288	1527.306778561953
HCD1796577	3	0.35686997	0.9844001117527336	1380.368569505665
HCD1796577	4	0.32046878	1.0622439960242462	1287.9903034323816
HCD1796577	5	0.34222728	0.9435395490474352	1309.172488509699
HCD1796577	6	0.3452461	0.9216120722467452	1295.5450557730248
HCD1801140	2	0.49315184	0.784194993227896	2344.401256684391
HCD1801140	3	0.3673721	1.114933019576027	1745.3885540033184
HCD1801140	4	0.37664217	0.9642250262301868	1515.722217375198
HCD1801140	5	0.35516033	1.0334957271697387	1483.6682489071331
HCD1801140	6	0.35852972	1.0301363420437175	1408.634451159914
HCD1807051	2	0.36095408	1.0462800011253193	1356.259530407512
HCD1807051	3	0.28806373	1.2070238451186188	1155.0261575254165
HCD1807051	4	0.25839525	1.29314249046735	992.5081241491556
HCD1807051	5	0.2732298	1.195741752560143	888.4689309935411
HCD1807051	6	0.220508	1.3134069583144992	801.7725005670462
HCD1812044	2	0.20081483	2.0452765264365604	364.4065660689856
HCD1812044	3	0.19262193	1.6425382696025046	396.7936521065778
HCD1812044	4	0.18413289	1.6394958091839686	361.6461057686659
HCD1812044	5	0.18787128	1.6736775342488737	329.27515718145446
HCD1812044	6	0.15923628	1.7921876866177413	307.78365037781344
HCD1826661	2	0.4086694	0.8981787389550341	1708.5900571535697
HCD1826661	3	0.38794744	0.8584734565132964	1908.204078337244
HCD1826661	4	0.33476675	0.9388441153423892	1857.3703014602336
HCD1826661	5	0.30770653	0.9932937924373896	1759.6373090267257
HCD1826661	6	0.2643374	1.1691117427718944	1617.511089580577
HCD1838567	2	0.3376042	1.2360768760845118	986.018568484855
HCD1838567	3	0.32396868	1.070734397094039	1013.3101249994254
HCD1838567	4	0.35369694	0.9624506836260756	1164.4869890961938
HCD1838567	5	0.32693496	1.0440380722231783	1062.853911740949
HCD1838567	6	0.29576695	1.101446100937956	1024.2157132951445
HCD1842558	2	0.43745792	0.8376830013353267	2110.344089461943
HCD1842558	3	0.33018395	1.0104017341339608	1809.33307683916
HCD1842558	4	0.28776422	1.0914792311493993	1617.040082146045
HCD1842558	5	0.24420701	1.299281936705838	1414.7573779224194
HCD1842558	6	0.2539188	1.2342158803627583	1250.8314567741884
HCD1847972	2	0.22256808	1.7959179039813498	493.1840515709099
HCD1847972	3	0.21494605	1.6178880060130252	454.3558704695191
HCD1847972	4	0.21494335	1.506916516899143	420.84885180391547
HCD1847972	5	0.20618497	1.620352556867079	371.29518348608576
HCD1847972	6	0.18186946	1.658552240099466	342.6940078742201
HCD1852056	2	0.325284	1.3648657932957295	787.9953099381496
HCD1852056	3	0.2001537	1.5968933947249908	593.9807836279763
HCD1852056	4	0.2286079	1.4483096768862067	535.4265991494702
HCD1852056	5	0.2212061	1.4135767301712363	488.6244719917378
HCD1852056	6	0.19447404	1.497480671921286	450.80940996982736
HCD1854767	2	0.2932089	1.2441413348292534	978.2584182310876
HCD1854767	3	0.2703811	1.2556903591848714	860.958739278157
HCD1854767	4	0.1923121	1.5828566260738417	705.6287396508577
HCD1854767	5	0.19322987	1.5459625029278166	616.8519973744501
HCD1854767	6	0.17941086	1.6126026143110757	554.8581682194691
HCD1855365	2	0.26852986	1.3782076218518022	804.2361361310961
HCD1855365	3	0.2763736	1.2481566085375542	807.4010695430579
HCD1855365	4	0.20857331	1.4564340670601306	681.7639965291866
HCD1855365	5	0.21628587	1.3797633882556244	634.808297163688
HCD1855365	6	0.21456304	1.432662329087855	578.7085881958511
HCD1856468	2	0.39565694	0.9576347414711192	1583.9022827253398
HCD1856468	3	0.2829669	1.2089613107273245	1296.5796053550046
HCD1856468	4	0.23019098	1.38906872287913	1077.5762375448635
HCD1856468	5	0.2438886	1.32984595265015	949.0192514408776
HCD1856468	6	0.213884	1.4620605719473507	855.8291075094993
HCD1863465	2	0.35929474	1.177848745967939	905.2189165953756
HCD1863465	3	0.34035948	1.0523463467631435	1058.6673906435417
HCD1863465	4	0.33068514	1.0158127991952453	1001.4209098443938
HCD1863465	5	0.28908297	1.1200253010159449	941.6133960420582
HCD1863465	6	0.26595592	1.2329982053715571	864.7487660334226
HCD1871969	2	0.3027469	1.3195477967765985	809.5752601072022
HCD1871969	3	0.26932368	1.2364325170892607	756.6672034701676
HCD1871969	4	0.27676108	1.2130342932565208	786.1668757631694
HCD1871969	5	0.2693098	1.2797857397399472	715.5567944483096
HCD1871969	6	0.25504494	1.2666508574630635	669.840098695889
HCD1872971	2	0.18334773	2.0208095298281696	370.1205877815899
HCD1872971	3	0.16838919	1.8748322685150487	341.2382310774008
HCD1872971	4	0.1620551	1.7219640303018016	319.5768495239077
HCD1872971	5	0.17608716	1.6522802615015402	311.800577544593
HCD1872971	6	0.18013418	1.6452357556324768	293.5181221199436
HCD1880162	2	0.25848523	1.6329061802907212	560.382791216768
HCD1880162	3	0.21456055	1.537804281745365	507.31874437986505
HCD1880162	4	0.22428693	1.526788751328211	460.8008963086223
HCD1880162	5	0.20037627	1.544103587304083	412.0725153515767
HCD1880162	6	0.19013251	1.5129050835391438	378.9513206446443
HCD1881164	2	0.30016705	1.232251463503205	997.3372259076364
HCD1881164	3	0.24577989	1.3084093566917694	830.6755008562366
HCD1881164	4	0.22920683	1.3890110655563892	736.9430086980401
HCD1881164	5	0.23440714	1.350491162074062	682.422453891522
HCD1881164	6	0.23295261	1.323552966640036	628.4227127360499
HCD1886477	2	0.3287307	1.2568821812073372	898.0798547615605
HCD1886477	3	0.2454586	1.388850128201116	745.7927795231169
HCD1886477	4	0.21048804	1.5249092108475055	624.3031811717282
HCD1886477	5	0.21698579	1.5095492899980338	547.2135917204016
HCD1886477	6	0.17813402	1.570891926245115	497.0762585562021
HCD1886881	2	0.5117645	0.7254440838996796	1620.5686947095726
HCD1886881	3	0.2917881	1.1953155860733522	1404.128165598558
HCD1886881	4	0.26807234	1.3030252207585222	1218.8094664969433
HCD1886881	5	0.2763819	1.214719317540723	1091.112744795416
HCD1886881	6	0.26057658	1.3172274004435516	1009.1927309478766
HCD1900142	2	0.3892161	0.9785771148979449	1397.1176557441188
HCD1900142	3	0.3336364	0.9806485019885376	1375.966876853828
HCD1900142	4	0.31709796	1.0085755122750566	1365.8674101700983
HCD1900142	5	0.2752708	1.10035577899054	1258.1889140724318
HCD1900142	6	0.2685207	1.095081716092439	1210.389883272815
HCD1905152	2	0.4571595	0.8422093046186365	1559.5884044892025
HCD1905152	3	0.33597013	1.0098366607546636	1481.564473371366
HCD1905152	4	0.30687627	1.0524017744112235	1412.9472169405803
HCD1905152	5	0.27497533	1.1538932330675598	1301.9760677848542
HCD1905152	6	0.2575733	1.2394327590541638	1187.4345979416553
HCD1920754	2	0.36822838	1.1733596171643152	592.6259657283894
HCD1920754	3	0.20474741	1.5889956277283084	541.5354005631386
HCD1920754	4	0.19619857	1.6480149587685595	468.5790036010671
HCD1920754	5	0.18841055	1.5920211883120294	426.8620211880718
HCD1920754	6	0.18930404	1.5654289557645138	397.2190621897258
HCD1925461	2	0.47479776	0.7888081764805434	2197.7385913522385
HCD1925461	3	0.35803494	1.0154447233898305	1985.7075131781091
HCD1925461	4	0.30721396	1.151347165351261	1699.8632191302504
HCD1925461	5	0.31108835	1.1074058635244557	1558.146286315186
HCD1925461	6	0.28776395	1.1042716346558503	1458.4297159440414
HCD1930353	2	0.33654997	1.356784486900565	847.5341432474194
HCD1930353	3	0.3281245	1.2284360563032	799.9138194110749
HCD1930353	4	0.27670315	1.306025120815295	736.8720664445979
HCD1930353	5	0.27587125	1.2760171267512248	715.6424067745168
HCD1930353	6	0.27727476	1.3223891498448446	641.6773821242008
HCD1934159	2	0.30778855	1.3763213848125109	812.8647960164117
HCD1934159	3	0.2689175	1.379038798260008	664.1154216470989
HCD1934159	4	0.21950556	1.3419346844021467	613.346384348178
HCD1934159	5	0.22126341	1.395402088929966	562.0168578757402
HCD1934159	6	0.21049336	1.4381111938236006	515.6182245121499
HCD1939068	2	0.3299938	1.1742132862113317	962.3643292313104
HCD1939068	3	0.31866038	1.1010297788497423	904.7589752373768
HCD1939068	4	0.2610248	1.2746998207816795	859.2877198972974
HCD1939068	5	0.23570171	1.3176576293160078	794.1517964544223
HCD1939068	6	0.22073671	1.3676907731181405	715.1388693915887
HCD1946469	2	0.1892697	1.8031203694651208	475.7043636853308
HCD1946469	3	0.17892742	1.71916884546879	430.5731159713957
HCD1946469	4	0.19760762	1.543237785355528	431.9705169837743
HCD1946469	5	0.21491724	1.3957024188619669	405.9121734524457
HCD1946469	6	0.20114486	1.4977645126460768	382.61211568263445
HCD1946873	2	0.250442	1.5001578430496163	696.9005119614483
HCD1946873	3	0.2051285	1.6104765475187073	544.851989170372
HCD1946873	4	0.18341255	1.5815387049780176	481.46112636189673
HCD1946873	5	0.17719017	1.7427514932507038	426.83874244549344
HCD1946873	6	0.18199651	1.6788424912990485	388.02925448541583
HCD1948170	2	0.24747024	1.5944624037475428	585.4246374303075
HCD1948170	3	0.18255597	1.643584730499854	476.2623540492728
HCD1948170	4	0.2046683	1.481311003790235	463.2420477166682
HCD1948170	5	0.21372709	1.4365800942792128	433.7390410736038
HCD1948170	6	0.19087543	1.4608221827775532	410.738048191729
HCD1949879	2	0.3149399	1.2788851270543102	926.555036752377
HCD1949879	3	0.26451293	1.3741701278181944	710.7041453631464
HCD1949879	4	0.21010226	1.566590980260225	615.8657611650681
HCD1949879	5	0.20151287	1.5145829510803028	563.6560503538752
HCD1949879	6	0.21476904	1.3352958708218416	536.4392079233411
HCD1950056	2	0.24931568	1.763609588226744	512.1325855905184
HCD1950056	3	0.2558003	1.5411408740111103	455.6341919003223
HCD1950056	4	0.21811739	1.50192216403261	458.47977690334113
HCD1950056	5	0.22273724	1.5546685371269084	411.6173204741454
HCD1950056	6	0.20967692	1.5485252093828477	371.7718358236471
HCD1957171	2	0.23944455	1.5879843060345926	514.1479576389637
HCD1957171	3	0.2841391	1.3576734870867269	600.8293738304304
HCD1957171	4	0.22723697	1.621930296467821	481.83123643488887
HCD1957171	5	0.21716066	1.7504014500520522	424.2046458600421
HCD1957171	6	0.15781976	1.821096908241481	386.3395763329692
HCD1959680	2	0.27878666	1.4079740864329937	738.9752666219196
HCD1959680	3	0.2791298	1.5018341175825105	614.0456089797823
HCD1959680	4	0.27284637	1.4522473615173583	547.7236339345741
HCD1959680	5	0.20902167	1.5691650850896686	499.6682768365717
HCD1959680	6	0.20710479	1.5100530483099277	469.7508209940008
HCD1961263	2	0.34756675	1.4274184518651314	622.7613506616767
HCD1961263	3	0.19559294	1.6504151135051606	518.8111661317511
HCD1961263	4	0.21091895	1.5378983178069836	472.6276833000277
HCD1961263	5	0.21048811	1.4973187151631804	433.4272725845727
HCD1961263	6	0.17674366	1.593060192982472	398.3791775326876
HCD1964269	2	0.35248864	1.1114939136107305	1087.1053336626776
HCD1964269	3	0.33150265	0.991314944469108	950.3954778435622
HCD1964269	4	0.25580975	1.1663921524322336	900.5422611098325
HCD1964269	5	0.26617882	1.1444327141874715	844.0206931499267
HCD1964269	6	0.23494434	1.2199677903904895	799.3249960422454
HCD1969986	2	0.27006766	1.5206036373771925	652.992839538429
HCD1969986	3	0.24841687	1.398114805611785	540.722376343282
HCD1969986	4	0.20283942	1.4562864437885603	503.38834437258816
HCD1969986	5	0.20282917	1.4555869317282808	446.6573569757247
HCD1969986	6	0.18605076	1.4795466095481655	411.0477788683964
HCD1976377	2	0.14932634	2.168446034197963	327.381637602475
HCD1976377	3	0.16920011	1.8672161149985804	298.2052468885741
HCD1976377	4	0.16061817	1.7534520617536755	290.6623599019351
HCD1976377	5	0.14304475	1.7689487581757335	265.754045270572
HCD1976377	6	0.16551684	1.637478327646802	256.60180897489187
HCD1978987	2	0.3426479	1.1346444801027664	1049.3851920424604
HCD1978987	3	0.27554813	1.1640568414006345	975.7881127171436
HCD1978987	4	0.24927971	1.3109857924673964	871.6408963769692
HCD1978987	5	0.25886166	1.2430204005716663	794.6992050142213
HCD1978987	6	0.22331281	1.2917010487855696	744.9663215905463
HCD1983879	2	0.35735902	1.262733659376381	737.2122427309861
HCD1983879	3	0.27066085	1.292434938251631	737.8978069285237
HCD1983879	4	0.29245237	1.143308640935072	701.7095606457127
HCD1983879	5	0.29596925	1.1339522855438853	686.4908489643628
HCD1983879	6	0.24775055	1.1817892296222006	663.3900226408301
HCD1986784	2	0.3296504	1.319320480161239	650.3397835083252
HCD1986784	3	0.1891885	1.647456044606863	549.9481353358818
HCD1986784	4	0.2001386	1.4913746285374292	522.8151588276446
HCD1986784	5	0.20237027	1.4368938518064631	470.87491391121534
HCD1986784	6	0.18741857	1.424255133245506	442.4141284709815
HCD1988687	2	0.39789513	1.1382258855897105	657.9082097580108
HCD1988687	3	0.34173465	1.115611952148195	887.2903220189413
HCD1988687	4	0.21172649	1.456993989366914	711.2370975915607
HCD1988687	5	0.21126093	1.534844574272261	635.6744519374948
HCD1988687	6	0.22501402	1.4008799104998158	589.2369387682113
HCD1992375	2	0.3844748	1.0762938054778244	1169.4480416782103
HCD1992375	3	0.35908848	1.1354702781078958	1041.7148409786469
HCD1992375	4	0.3462852	0.9896879493086332	982.1168837543514
HCD1992375	5	0.34616786	0.9890298096129666	965.9740980160644
HCD1992375	6	0.2830123	1.1065138458229666	943.616561618838
HCD1994884	2	0.3286181	1.1215343525204318	1167.03065878218
HCD1994884	3	0.26032168	1.2715623824153022	994.3218789628268
HCD1994884	4	0.23269036	1.3792755650015347	865.1196473808021
HCD1994884	5	0.24418104	1.3624899601291198	789.2436023877071
HCD1994884	6	0.20412652	1.3851800842926634	714.9365191995298
HCD2000111	2	0.22988723	1.6187625828481833	577.0969223936149
HCD2000111	3	0.19576852	1.66443165221538	433.7999049399964
HCD2000111	4	0.18197128	1.5981222480015005	402.50227544189175
HCD2000111	5	0.17013982	1.5952150925773954	365.123028820756
HCD2000111	6	0.1635868	1.6760262475575145	337.4112210176306
HCD2001517	2	0.31216803	1.3729669893232248	732.1117802855846
HCD2001517	3	0.31068385	1.299453475639693	663.4409430169998
HCD2001517	4	0.1896521	1.6071031490482732	552.8487437724283
HCD2001517	5	0.19334476	1.6114225754170337	495.80364107041504
HCD2001517	6	0.19729601	1.4849714851073132	467.149672838881
HCD2001719	2	0.26572925	1.4230455536258693	778.9492738135965
HCD2001719	3	0.21111488	1.5370745666079138	613.0935549384586
HCD2001719	4	0.20698766	1.5637510826055605	534.7706830874776
HCD2001719	5	0.18056878	1.602480582204597	476.8713869597304
HCD2001719	6	0.19138435	1.5373230410963867	440.3386523867713
HCD2008329	2	0.24960078	1.4862540769351251	674.5497526503232
HCD2008329	3	0.26055017	1.3267872066244524	611.3328612639605
HCD2008329	4	0.24089849	1.4205580399734652	552.9657523671381
HCD2008329	5	0.21191052	1.4155233016746984	510.6045764488509
HCD2008329	6	0.21118058	1.4135610819882365	479.8155786767952
HCD2035635	2	0.22988653	1.580827489329681	567.4538168852945
HCD2035635	3	0.23162526	1.5125427161883778	551.4053410962252
HCD2035635	4	0.23478253	1.5518303581753998	482.5313938276446
HCD2035635	5	0.2503574	1.4214104334822355	449.4370069683568
HCD2035635	6	0.2587404	1.3834564495207011	423.7472383548464
HCD2035837	2	0.43572173	0.8830480743834874	1644.579892748241
HCD2035837	3	0.30831406	1.120366814567788	1446.7411744958442
HCD2035837	4	0.25846854	1.2814969854221263	1238.1690508023069
HCD2035837	5	0.25435877	1.2497304399391864	1129.3041990395136
HCD2035837	6	0.24297853	1.3461506027973835	1035.1972420149527
HCD2046842	2	0.29235625	1.399614487037231	777.2491509841452
HCD2046842	3	0.28891063	1.3958865508900014	641.7426982352597
HCD2046842	4	0.25989458	1.3251698558485463	596.7532379806335
HCD2046842	5	0.2244203	1.3706873024196111	564.9226313263966
HCD2046842	6	0.23468149	1.3773376005815774	524.5508571358897
HCD2046943	2	0.32468414	1.25285068561836	927.7528615024404
HCD2046943	3	0.20833647	1.6205058002736152	693.4181915267117
HCD2046943	4	0.22532646	1.4952971096725691	616.7165889926744
HCD2046943	5	0.21305281	1.3935825670591078	571.2531868700933
HCD2046943	6	0.20470892	1.393345004589281	529.1509773297736
HCD2051532	2	0.24742554	1.640571393574484	504.8848817940024
HCD2051532	3	0.24611197	1.4216653305380085	494.0678067757576
HCD2051532	4	0.20571446	1.5427750457323537	441.4469616486279
HCD2051532	5	0.21001427	1.5730586041086094	413.43097411810623
HCD2051532	6	0.19074087	1.5107190171905014	390.0592812004039
HCD2059245	2	0.3230242	1.2417997264435878	840.1871304912897
HCD2059245	3	0.26361033	1.2602721430791783	820.4449059005799
HCD2059245	4	0.27700785	1.1463363404653586	804.0682474286781
HCD2059245	5	0.25784078	1.1786642012120687	800.0724094926263
HCD2059245	6	0.24327198	1.2405974697284503	730.8170517987005
HCD2062537	2	0.3963256	0.9544703945315584	1629.4271967363277
HCD2062537	3	0.3602659	0.9759546520132192	1531.227543775077
HCD2062537	4	0.28649604	1.1454050332975116	1368.336706177856
HCD2062537	5	0.26026407	1.3193905012339626	1212.533020762785
HCD2062537	6	0.26921985	1.3277764484023509	1119.298433154173
HCD2063034	2	0.22423281	1.6925680173842577	555.7569451595657
HCD2063034	3	0.21517617	1.648935346663368	497.3037276487344
HCD2063034	4	0.1833479	1.8708496619881032	416.13604844050576
HCD2063034	5	0.17584595	1.7271122908610734	378.1823649060706
HCD2063034	6	0.17617016	1.7370943475221834	349.13586825254146
HCD2068145	2	0.36177075	1.012668929400732	1476.3911903615813
HCD2068145	3	0.30170038	1.0908585309760317	1332.6381378291462
HCD2068145	4	0.2645708	1.2228509831452246	1184.6504945308673
HCD2068145	5	0.25084513	1.333557802353433	1042.403646359347
HCD2068145	6	0.23204364	1.3257739415647591	943.9373130159568
HCD2082947	2	0.33997476	1.1560194844702272	995.6679226540496
HCD2082947	3	0.27277103	1.2387037457945689	881.1732574174864
HCD2082947	4	0.2611974	1.2132082039240544	848.6498707084515
HCD2082947	5	0.2583933	1.2755799607265277	749.177025232075
HCD2082947	6	0.23063645	1.3143927862659115	701.466085399415
HCD2093245	2	0.31588888	1.175417190690789	1068.5525503330114
HCD2093245	3	0.23670506	1.423786670797017	852.6149341980232
HCD2093245	4	0.23596898	1.374818907727013	750.3085467250967
HCD2093245	5	0.2322353	1.337638701361875	655.4170733949907
HCD2093245	6	0.19315535	1.5033572047765922	593.0432162730287
HCD2105125	2	0.41621158	1.0601791852483244	1071.8232830484258
HCD2105125	3	0.3061319	1.1268390550210416	1062.790576839501
HCD2105125	4	0.30048665	1.1049367735798	895.2998110872702
HCD2105125	5	0.23743719	1.2364883430862983	810.2707352861837
HCD2105125	6	0.21119197	1.3250281179562993	735.0498570563043
HCD2109234	2	0.36687058	1.0860596013650647	1132.5639062986509
HCD2109234	3	0.2605483	1.2821754139557295	996.4745852837244
HCD2109234	4	0.2450574	1.3889865742907774	847.5224057879881
HCD2109234	5	0.22300231	1.3279023259773337	788.454226249405
HCD2109234	6	0.21788928	1.4470959453162842	702.8906588369222
HCD2109638	2	0.36591437	1.0516238297899392	1350.4181748592543
HCD2109638	3	0.25317994	1.4360846152358049	995.581888285046
HCD2109638	4	0.24012253	1.4195852594262677	816.0525085254709
HCD2109638	5	0.2429846	1.4766678301126608	713.325147882475
HCD2109638	6	0.20500655	1.5617027962565768	656.9137854558124
HCD2112829	2	0.23392627	1.623879389747832	498.7588200648299
HCD2112829	3	0.24014944	1.4495653538926765	492.6422003057205
HCD2112829	4	0.19434878	1.5844531251306162	426.8218995138068
HCD2112829	5	0.17862801	1.7159740076805108	380.89282275952417
HCD2112829	6	0.18194133	1.7069686127512782	351.84441239621793
HCD2122125	2	0.38207662	1.029898989368073	1258.1939438428662
HCD2122125	3	0.36056247	0.9478997762669764	1028.3229005513656
HCD2122125	4	0.2551678	1.272428749700219	928.6873087391108
HCD2122125	5	0.27215928	1.1667206213460466	913.3714708289792
HCD2122125	6	0.21394527	1.2820514730001529	821.6754284774258
HCD2133433	2	0.51521003	0.7090912402407027	2597.0758246672603
HCD2133433	3	0.422637	0.7824292030537093	2591.8385590645557
HCD2133433	4	0.37972772	0.8612337700144115	2513.95383643812
HCD2133433	5	0.35578802	0.8991878199349166	2358.429942154927
HCD2133433	6	0.37269026	0.8715306332869063	2231.434852995372
HCD2134031	2	0.3319066	1.1910123749492256	1116.235526190954
HCD2134031	3	0.24916121	1.3928936837206816	895.3543009734889
HCD2134031	4	0.25657812	1.307643487954449	725.9396715312757
HCD2134031	5	0.21156912	1.4826167931506038	643.4825610621554
HCD2134031	6	0.22181077	1.370136854084458	594.4292511342896
HCD2136540	2	0.56516165	0.6578749910828756	2585.3958920723026
HCD2136540	3	0.352696	0.9511032151469708	2278.351526216353
HCD2136540	4	0.30651376	1.048733645789987	2012.3337191071244
HCD2136540	5	0.28785366	1.099029001253654	1826.996119653041
HCD2136540	6	0.24244833	1.270659910445103	1653.957097317837
HCD2140026	2	0.19060352	2.0559488162605093	358.1769028223347
HCD2140026	3	0.20847465	1.5849083083817634	406.04542641603217
HCD2140026	4	0.22665705	1.4510590200155735	420.9708862228694
HCD2140026	5	0.22795293	1.4024741122308138	404.1686514713536
HCD2140026	6	0.18884462	1.563145714973228	371.0399058382485
HCD2140127	2	0.33725205	1.198712722798129	961.866096336978
HCD2140127	3	0.29633632	1.266782959089598	842.064149583172
HCD2140127	4	0.26273555	1.290179067665225	776.3404958302036
HCD2140127	5	0.28159368	1.166323818268936	730.4355859820914
HCD2140127	6	0.28296143	1.101086765581979	737.2841552463913
HCD2146139	2	0.27401814	1.4170309205179112	708.1570282351929
HCD2146139	3	0.27332905	1.199837514611863	665.8304462277875
HCD2146139	4	0.25260195	1.2267850906695552	673.4772555859107
HCD2146139	5	0.21526435	1.3570965062483895	606.0434969159012
HCD2146139	6	0.21205224	1.3557571445502423	577.4757083029631
HCD2155140	2	0.36019033	1.0858185228966686	1242.5308232788398
HCD2155140	3	0.2927537	1.1577578975796488	1088.040654893558
HCD2155140	4	0.24590011	1.2741067319796109	954.2110418868048
HCD2155140	5	0.25819403	1.2774260111898896	894.2208402403562
HCD2155140	6	0.22872542	1.3062000100620257	814.4770563776126
HCD2156142	2	0.30667153	1.2427331394365078	853.6668111181611
HCD2156142	3	0.31640506	1.0792858754296537	922.5189800699418
HCD2156142	4	0.270858	1.2563431469216717	837.6292222058836
HCD2156142	5	0.28179258	1.1134063832003909	817.7489813599735
HCD2156142	6	0.21806596	1.2420394984992504	745.7734846220615
HCD2156344	2	0.2245436	1.7669170350257015	510.3751424772757
HCD2156344	3	0.22788866	1.5012030917195995	517.008444741052
HCD2156344	4	0.20511071	1.605091859951847	444.4146546169908
HCD2156344	5	0.21954328	1.517496549827277	412.9082194957527
HCD2156344	6	0.2288011	1.4480822093601375	394.308376901432
HCD2174649	2	0.33860514	1.1218498939965975	1190.578564175143
HCD2174649	3	0.2580044	1.3176703395922036	970.899870340676
HCD2174649	4	0.22928874	1.42958571234686	827.2915480363545
HCD2174649	5	0.23477611	1.347167250776491	749.8512495204828
HCD2174649	6	0.24458493	1.3302597798142892	702.7545685522362
HCD2181848	2	0.33065286	1.225536724788884	981.86913571899
HCD2181848	3	0.323088	1.0834787048669952	1048.7938884528494
HCD2181848	4	0.30162364	1.2137829085544445	915.14987036944
HCD2181848	5	0.26121506	1.1847230121515313	853.6573016658839
HCD2181848	6	0.25651386	1.2470841733596578	790.0496135558329
HCD2203933	2	0.41345078	0.9216896583991868	963.0198041985276
HCD2203933	3	0.23380992	1.4660827867910118	785.3085494680984
HCD2203933	4	0.24418007	1.4011434226528543	737.2073023315664
HCD2203933	5	0.23926459	1.466899489614789	653.4185844074548
HCD2203933	6	0.23545147	1.4160687368429707	601.3359796441499
HCD2207840	2	0.30842486	1.30614551558556	899.7017106424278
